P02_108_190,2,11
P02_108_191,8,0
P02_108_192,14,11
P02_108_193,3,8
P02_108_194,4,8
P02_108_195,3,8
P02_108_196,0,52
P02_108_197,1,52
P02_108_198,50,52
P02_108_199,36,25
P02_108_2,0,104
P02_108_20,5,104
P02_108_200,0,52
P02_108_201,36,7
P02_108_202,0,7
P02_108_203,1,7
P02_108_204,0,118
P02_108_205,4,15
P02_108_206,0,1
P02_108_207,0,38
P02_108_208,1,1
P02_108_209,0,199
P02_108_21,0,104
P02_108_210,68,199
P02_108_211,36,199
P02_108_212,0,39
P02_108_213,0,106
P02_108_214,1,39
P02_108_215,0,39
P02_108_216,0,29
P02_108_217,3,3
P02_108_218,5,29
P02_108_219,4,3
P02_108_22,5,104
P02_108_220,0,23
P02_108_221,15,23
P02_108_222,1,23
P02_108_223,68,60
P02_108_224,20,63
P02_108_225,20,5
P02_108_226,1,5
P02_108_227,6,0
P02_108_228,8,0
P02_108_229,0,9
P02_108_23,0,104
P02_108_230,1,9
P02_108_231,0,22
P02_108_232,1,22
P02_108_233,1,22
P02_108_234,2,5
P02_108_235,6,0
P02_108_236,2,9
P02_108_237,18,9
P02_108_238,1,9
P02_108_239,2,5
P02_108_24,5,104
P02_108_240,8,0
P02_108_241,0,9
P02_108_242,0,22
P02_108_243,9,22
P02_108_244,1,22
P02_108_245,2,5
P02_108_246,1,9
P02_108_247,6,0
P02_108_248,8,0
P02_108_249,1,5
P02_108_25,0,104
P02_108_250,20,63
P02_108_251,0,142
P02_108_252,1,142
P02_108_253,20,63
P02_108_254,6,0
P02_108_255,2,63
P02_108_256,8,0
P02_108_257,0,39
P02_108_258,3,36
P02_108_259,20,39
P02_108_26,5,104
P02_108_260,4,36
P02_108_261,1,39
P02_108_262,0,9
P02_108_263,6,0
P02_108_264,2,9
P02_108_265,8,0
P02_108_266,18,9
P02_108_267,0,142
P02_108_268,2,142
P02_108_269,1,9
P02_108_27,0,61
P02_108_270,6,0
P02_108_271,2,142
P02_108_272,8,0
P02_108_273,1,142
P02_108_274,0,1
P02_108_275,0,9
P02_108_276,2,1
P02_108_277,1,9
P02_108_278,6,0
P02_108_279,2,1
P02_108_28,5,61
P02_108_280,8,0
P02_108_281,1,1
P02_108_282,0,10
P02_108_283,6,0
P02_108_284,2,10
P02_108_285,8,0
P02_108_286,0,9
P02_108_287,2,10
P02_108_288,1,9
P02_108_289,6,0
P02_108_29,4,3
P02_108_290,2,10
P02_108_291,8,0
P02_108_292,1,60
P02_108_293,0,4
P02_108_294,0,9
P02_108_295,2,1
P02_108_296,2,4
P02_108_297,1,9
P02_108_298,6,0
P02_108_299,2,4
P02_108_3,0,104
P02_108_30,67,230
P02_108_300,1,4
P02_108_301,2,1
P02_108_302,20,63
P02_108_303,8,0
P02_108_304,1,1
P02_108_305,20,63
P02_108_306,15,11
P02_108_307,12,60
P02_108_308,0,9
P02_108_309,2,42
P02_108_31,4,230
P02_108_310,6,0
P02_108_311,2,9
P02_108_312,8,0
P02_108_313,18,9
P02_108_314,13,9
P02_108_315,6,0
P02_108_316,2,11
P02_108_317,8,0
P02_108_318,15,11
P02_108_319,14,11
P02_108_32,1,230
P02_108_320,11,15
P02_108_321,0,89
P02_108_322,3,36
P02_108_323,13,89
P02_108_324,4,36
P02_108_325,4,19
P02_108_326,11,19
P02_108_327,0,33
P02_108_328,1,33
P02_108_329,3,12
P02_108_33,0,19
P02_108_330,3,8
P02_108_331,0,167
P02_108_332,4,8
P02_108_333,4,12
P02_108_334,1,167
P02_108_335,3,8
P02_108_336,0,19
P02_108_337,0,19
P02_108_338,43,19
P02_108_339,50,19
P02_108_34,1,19
P02_108_340,5,19
P02_108_341,3,8
P02_108_342,0,4
P02_108_343,4,8
P02_108_344,7,167
P02_108_345,7,167
P02_108_346,7,167
P02_108_347,1,4
P02_108_348,0,106
P02_108_349,91,89
P02_108_35,11,66
P02_108_350,1,89
P02_108_351,64,106
P02_108_352,11,15
P02_108_353,0,167
P02_108_354,21,167
P02_108_355,21,92
P02_108_356,18,167
P02_108_357,21,92
P02_108_358,13,48
P02_108_359,0,167
P02_108_36,3,3
P02_108_360,21,167
P02_108_361,21,92
P02_108_362,18,167
P02_108_363,21,92
P02_108_364,13,48
P02_108_365,0,167
P02_108_366,21,167
P02_108_367,21,92
P02_108_368,18,167
P02_108_369,21,92
P02_108_37,0,7
P02_108_370,13,48
P02_108_371,0,167
P02_108_372,21,167
P02_108_373,21,92
P02_108_374,18,167
P02_108_375,21,92
P02_108_376,13,48
P02_108_377,0,167
P02_108_378,21,167
P02_108_379,21,92
P02_108_38,1,7
P02_108_380,18,167
P02_108_381,21,92
P02_108_382,13,48
P02_108_383,1,167
P02_108_384,21,167
P02_108_385,21,92
P02_108_386,18,167
P02_108_387,21,92
P02_108_388,13,48
P02_108_389,4,36
P02_108_39,1,7
P02_108_390,91,106
P02_108_391,0,106
P02_108_392,1,106
P02_108_393,91,89
P02_108_394,5,89
P02_108_395,3,3
P02_108_396,0,10
P02_108_397,4,3
P02_108_398,11,38
P02_108_399,1,10
P02_108_4,0,104
P02_108_40,0,7
P02_108_400,0,106
P02_108_401,9,183
P02_108_402,6,0
P02_108_403,2,106
P02_108_404,8,0
P02_108_405,2,7
P02_108_406,1,9
P02_108_407,6,0
P02_108_408,2,7
P02_108_409,8,0
P02_108_41,4,3
P02_108_410,1,7
P02_108_411,0,106
P02_108_412,2,106
P02_108_413,6,0
P02_108_414,2,0
P02_108_415,8,0
P02_108_416,1,106
P02_108_417,0,89
P02_108_418,3,36
P02_108_419,20,89
P02_108_42,1,7
P02_108_420,4,36
P02_108_421,6,0
P02_108_422,2,89
P02_108_423,8,0
P02_108_424,0,9
P02_108_425,18,9
P02_108_426,0,22
P02_108_427,9,22
P02_108_428,1,22
P02_108_429,2,89
P02_108_43,3,3
P02_108_430,1,9
P02_108_431,6,0
P02_108_432,2,89
P02_108_433,8,0
P02_108_434,1,89
P02_108_435,0,106
P02_108_436,2,106
P02_108_437,1,9
P02_108_438,6,0
P02_108_439,2,0
P02_108_44,0,10
P02_108_440,8,0
P02_108_441,1,106
P02_108_442,20,63
P02_108_443,6,0
P02_108_444,2,11
P02_108_445,8,0
P02_108_446,15,11
P02_108_447,14,11
P02_108_448,12,199
P02_108_449,1,199
P02_108_45,4,3
P02_108_450,0,10
P02_108_46,5,10
P02_108_47,3,19
P02_108_48,0,19
P02_108_49,9,75
P02_108_5,0,104
P02_108_50,9,75
P02_108_51,11,10
P02_108_52,9,75
P02_108_53,9,75
P02_108_54,1,10
P02_108_55,4,19
P02_108_56,2,42
P02_108_57,3,36
P02_108_58,55,11
P02_108_59,13,75
P02_108_6,1,104
P02_108_60,4,36
P02_108_61,0,61
P02_108_62,3,61
P02_108_63,19,61
P02_108_64,1,89
P02_108_65,3,8
P02_108_66,0,1
P02_108_67,4,8
P02_108_68,0,61
P02_108_69,16,1
P02_108_7,20,19
P02_108_70,9,195
P02_108_71,16,1
P02_108_72,9,195
P02_108_73,1,1
P02_108_74,0,6
P02_108_75,4,61
P02_108_76,3,12
P02_108_77,5,61
P02_108_78,4,12
P02_108_79,0,40
P02_108_8,0,61
P02_108_80,3,40
P02_108_81,16,1
P02_108_82,9,102
P02_108_83,16,1
P02_108_84,9,102
P02_108_85,0,6
P02_108_86,4,40
P02_108_87,1,40
P02_108_88,0,38
P02_108_89,3,8
P02_108_9,1,104
P02_108_90,0,1
P02_108_91,9,38
P02_108_92,9,38
P02_108_93,1,1
P02_108_94,1,38
P02_108_95,3,44
P02_108_96,0,44
P02_108_97,6,0
P02_108_98,26,44
P02_108_99,8,0
P02_109_0,0,18
P02_109_1,1,4
P02_109_10,0,16
P02_109_100,1,4
P02_109_101,34,5
P02_109_102,10,16
P02_109_103,1,1
P02_109_104,0,4
P02_109_105,7,28
P02_109_106,1,4
P02_109_107,10,16
P02_109_108,1,1
P02_109_109,34,5
P02_109_11,64,35
P02_109_110,10,16
P02_109_111,1,1
P02_109_112,0,172
P02_109_113,3,172
P02_109_114,5,51
P02_109_115,4,172
P02_109_116,21,51
P02_109_117,0,1
P02_109_118,25,51
P02_109_119,1,1
P02_109_12,0,16
P02_109_120,3,172
P02_109_121,5,51
P02_109_122,4,172
P02_109_123,21,51
P02_109_124,0,1
P02_109_125,25,51
P02_109_126,1,1
P02_109_127,3,172
P02_109_128,4,172
P02_109_129,21,51
P02_109_13,1,16
P02_109_130,0,1
P02_109_131,25,51
P02_109_132,1,172
P02_109_133,34,5
P02_109_134,10,16
P02_109_135,0,28
P02_109_136,11,28
P02_109_137,0,28
P02_109_138,11,28
P02_109_139,0,28
P02_109_14,0,4
P02_109_140,27,28
P02_109_141,0,28
P02_109_142,27,28
P02_109_143,0,28
P02_109_144,27,28
P02_109_145,0,28
P02_109_146,27,28
P02_109_147,0,1
P02_109_148,34,5
P02_109_149,30,28
P02_109_15,7,16
P02_109_150,17,65
P02_109_151,30,28
P02_109_152,23,28
P02_109_153,17,65
P02_109_154,23,28
P02_109_155,0,6
P02_109_156,36,5
P02_109_157,1,1
P02_109_158,53,111
P02_109_159,0,26
P02_109_16,7,16
P02_109_160,3,36
P02_109_161,13,26
P02_109_162,0,172
P02_109_163,3,172
P02_109_164,0,51
P02_109_165,4,36
P02_109_166,6,0
P02_109_167,2,172
P02_109_168,0,103
P02_109_169,57,172
P02_109_17,7,16
P02_109_170,1,103
P02_109_171,2,172
P02_109_172,0,103
P02_109_173,57,172
P02_109_174,1,103
P02_109_175,2,172
P02_109_176,8,0
P02_109_177,4,172
P02_109_178,1,172
P02_109_179,0,18
P02_109_18,7,16
P02_109_180,20,63
P02_109_181,6,0
P02_109_182,2,18
P02_109_183,8,0
P02_109_184,14,11
P02_109_185,1,51
P02_109_186,1,19
P02_109_19,7,16
P02_109_2,6,0
P02_109_20,19,16
P02_109_21,3,36
P02_109_22,13,48
P02_109_23,7,16
P02_109_24,13,16
P02_109_25,0,16
P02_109_26,19,16
P02_109_27,13,48
P02_109_28,19,16
P02_109_29,13,48
P02_109_3,2,18
P02_109_30,1,16
P02_109_31,7,16
P02_109_32,19,16
P02_109_33,7,16
P02_109_34,19,16
P02_109_35,7,16
P02_109_36,19,16
P02_109_37,19,16
P02_109_38,7,16
P02_109_39,19,16
P02_109_4,2,18
P02_109_40,7,16
P02_109_41,0,18
P02_109_42,61,48
P02_109_43,4,36
P02_109_44,1,18
P02_109_45,7,16
P02_109_46,1,4
P02_109_47,3,3
P02_109_48,0,5
P02_109_49,1,5
P02_109_5,2,18
P02_109_50,4,3
P02_109_51,12,6
P02_109_52,1,6
P02_109_53,3,3
P02_109_54,0,15
P02_109_55,4,3
P02_109_56,11,23
P02_109_57,6,24
P02_109_58,3,15
P02_109_59,9,31
P02_109_6,8,0
P02_109_60,4,15
P02_109_61,1,15
P02_109_62,6,44
P02_109_63,3,12
P02_109_64,0,28
P02_109_65,0,95
P02_109_66,1,28
P02_109_67,1,95
P02_109_68,13,23
P02_109_69,11,95
P02_109_7,14,11
P02_109_70,0,18
P02_109_71,3,36
P02_109_72,13,16
P02_109_73,4,36
P02_109_74,5,16
P02_109_75,1,18
P02_109_76,7,26
P02_109_77,12,100
P02_109_78,3,8
P02_109_79,0,1
P02_109_8,0,18
P02_109_80,0,172
P02_109_81,4,8
P02_109_82,1,172
P02_109_83,34,5
P02_109_84,10,16
P02_109_85,1,1
P02_109_86,0,51
P02_109_87,12,51
P02_109_88,1,19
P02_109_89,1,51
P02_109_9,1,18
P02_109_90,0,4
P02_109_91,7,51
P02_109_92,3,51
P02_109_93,0,51
P02_109_94,0,51
P02_109_95,0,4
P02_109_96,19,51
P02_109_97,1,51
P02_109_98,19,51
P02_109_99,1,51
P02_10_0,3,6
P02_10_1,1,6
P02_10_10,1,6
P02_10_11,1,1
P02_10_2,0,1
P02_10_3,34,5
P02_10_4,10,28
P02_10_5,10,28
P02_10_6,10,28
P02_10_7,10,28
P02_10_8,10,28
P02_10_9,0,6
P02_110_0,53,111
P02_110_1,0,1
P02_110_10,0,10
P02_110_11,1,44
P02_110_12,1,10
P02_110_13,9,27
P02_110_14,1,44
P02_110_15,0,10
P02_110_16,1,10
P02_110_17,3,95
P02_110_18,5,95
P02_110_19,0,1
P02_110_2,33,6
P02_110_20,10,95
P02_110_21,34,5
P02_110_22,10,28
P02_110_23,10,95
P02_110_24,0,95
P02_110_25,9,95
P02_110_26,1,10
P02_110_27,34,5
P02_110_28,10,28
P02_110_29,0,38
P02_110_3,34,5
P02_110_30,9,38
P02_110_31,1,38
P02_110_32,3,3
P02_110_33,0,40
P02_110_34,4,3
P02_110_35,3,37
P02_110_36,9,37
P02_110_37,9,37
P02_110_38,4,40
P02_110_39,1,40
P02_110_4,1,6
P02_110_40,34,5
P02_110_41,10,28
P02_110_42,17,65
P02_110_43,10,28
P02_110_44,17,65
P02_110_45,10,28
P02_110_46,1,1
P02_110_47,0,6
P02_110_48,36,5
P02_110_49,53,111
P02_110_5,10,28
P02_110_6,3,3
P02_110_7,0,10
P02_110_8,0,44
P02_110_9,1,10
P02_111_0,53,111
P02_111_1,0,6
P02_111_10,11,5
P02_111_11,1,1
P02_111_12,0,49
P02_111_13,11,10
P02_111_14,3,36
P02_111_15,13,49
P02_111_16,4,36
P02_111_2,1,6
P02_111_3,0,1
P02_111_4,34,5
P02_111_5,10,28
P02_111_6,17,65
P02_111_7,10,28
P02_111_8,8,65
P02_111_9,10,28
P02_112_0,3,8
P02_112_1,0,1
P02_112_10,4,3
P02_112_100,0,2
P02_112_101,1,2
P02_112_102,3,15
P02_112_103,1,6
P02_112_104,0,15
P02_112_105,9,31
P02_112_106,1,15
P02_112_107,18,25
P02_112_108,0,31
P02_112_109,66,25
P02_112_11,0,40
P02_112_110,51,25
P02_112_111,74,25
P02_112_112,11,35
P02_112_113,11,2
P02_112_114,1,25
P02_112_115,18,25
P02_112_116,51,25
P02_112_117,74,25
P02_112_118,1,25
P02_112_119,18,25
P02_112_12,3,40
P02_112_120,51,25
P02_112_121,0,31
P02_112_122,66,11
P02_112_123,51,25
P02_112_124,74,25
P02_112_125,1,25
P02_112_126,18,25
P02_112_127,0,31
P02_112_128,66,11
P02_112_129,51,25
P02_112_13,1,6
P02_112_130,74,25
P02_112_131,1,25
P02_112_132,18,25
P02_112_133,11,2
P02_112_134,0,31
P02_112_135,66,11
P02_112_136,51,25
P02_112_137,74,25
P02_112_138,1,25
P02_112_139,18,25
P02_112_14,10,47
P02_112_140,0,31
P02_112_141,66,11
P02_112_142,51,25
P02_112_143,74,25
P02_112_144,1,25
P02_112_145,0,35
P02_112_146,0,35
P02_112_147,1,35
P02_112_148,1,35
P02_112_149,18,25
P02_112_150,0,31
P02_112_151,66,11
P02_112_152,51,25
P02_112_153,74,25
P02_112_154,1,25
P02_112_155,18,25
P02_112_156,0,31
P02_112_157,66,11
P02_112_158,51,25
P02_112_159,74,25
P02_112_16,9,47
P02_112_160,51,25
P02_112_161,74,25
P02_112_162,1,25
P02_112_163,18,25
P02_112_164,0,31
P02_112_165,66,11
P02_112_166,51,25
P02_112_167,74,25
P02_112_168,1,25
P02_112_169,11,35
P02_112_17,0,6
P02_112_170,18,25
P02_112_171,0,31
P02_112_172,66,11
P02_112_173,51,25
P02_112_174,74,25
P02_112_175,1,25
P02_112_176,18,25
P02_112_177,0,31
P02_112_178,66,11
P02_112_179,51,25
P02_112_18,4,40
P02_112_180,74,25
P02_112_181,1,25
P02_112_182,18,25
P02_112_183,0,31
P02_112_184,66,11
P02_112_185,51,25
P02_112_186,74,25
P02_112_187,1,25
P02_112_188,18,25
P02_112_189,0,31
P02_112_19,1,40
P02_112_190,66,11
P02_112_191,51,25
P02_112_192,74,25
P02_112_193,1,25
P02_112_194,18,25
P02_112_195,0,31
P02_112_196,66,11
P02_112_197,51,25
P02_112_198,74,25
P02_112_199,1,25
P02_112_2,4,8
P02_112_20,3,8
P02_112_200,18,25
P02_112_201,0,31
P02_112_202,66,11
P02_112_203,51,25
P02_112_204,74,25
P02_112_205,1,25
P02_112_206,0,25
P02_112_207,66,11
P02_112_208,51,25
P02_112_209,74,25
P02_112_21,0,1
P02_112_210,1,25
P02_112_211,0,25
P02_112_212,66,11
P02_112_213,51,11
P02_112_214,74,25
P02_112_215,1,25
P02_112_216,0,7
P02_112_217,5,7
P02_112_218,0,5
P02_112_219,1,5
P02_112_22,4,8
P02_112_220,0,28
P02_112_221,1,28
P02_112_222,0,28
P02_112_223,1,28
P02_112_224,0,28
P02_112_225,1,28
P02_112_226,0,28
P02_112_227,1,28
P02_112_228,0,28
P02_112_229,1,28
P02_112_23,3,98
P02_112_230,0,28
P02_112_231,1,28
P02_112_232,0,28
P02_112_233,1,28
P02_112_234,0,28
P02_112_235,1,28
P02_112_236,0,28
P02_112_237,1,28
P02_112_238,0,28
P02_112_239,1,28
P02_112_24,3,36
P02_112_240,0,28
P02_112_241,1,28
P02_112_242,0,28
P02_112_243,1,28
P02_112_244,0,28
P02_112_245,1,28
P02_112_246,0,28
P02_112_247,1,28
P02_112_248,0,28
P02_112_249,1,28
P02_112_25,13,89
P02_112_250,0,28
P02_112_251,1,28
P02_112_252,11,25
P02_112_253,0,28
P02_112_254,1,28
P02_112_255,0,28
P02_112_256,1,28
P02_112_257,0,28
P02_112_258,1,28
P02_112_259,6,46
P02_112_26,4,36
P02_112_260,0,35
P02_112_261,0,35
P02_112_262,1,35
P02_112_263,1,35
P02_112_264,0,28
P02_112_265,1,28
P02_112_266,0,28
P02_112_267,1,28
P02_112_268,0,28
P02_112_269,1,28
P02_112_27,0,98
P02_112_270,0,28
P02_112_271,1,28
P02_112_272,0,28
P02_112_273,1,28
P02_112_274,0,28
P02_112_275,1,28
P02_112_276,0,28
P02_112_277,1,28
P02_112_278,0,28
P02_112_279,1,28
P02_112_28,16,98
P02_112_280,0,28
P02_112_281,1,28
P02_112_282,0,28
P02_112_283,1,28
P02_112_284,0,28
P02_112_285,1,28
P02_112_286,0,28
P02_112_287,1,28
P02_112_288,0,28
P02_112_289,1,28
P02_112_29,9,98
P02_112_290,0,28
P02_112_291,1,28
P02_112_292,0,28
P02_112_293,1,28
P02_112_294,0,5
P02_112_295,34,5
P02_112_296,0,28
P02_112_297,1,28
P02_112_298,0,28
P02_112_299,1,28
P02_112_3,3,12
P02_112_30,1,98
P02_112_300,0,28
P02_112_301,1,28
P02_112_302,0,28
P02_112_303,1,28
P02_112_304,0,28
P02_112_305,1,28
P02_112_306,0,28
P02_112_307,1,28
P02_112_308,0,28
P02_112_309,1,28
P02_112_31,25,1
P02_112_310,0,28
P02_112_311,1,28
P02_112_312,0,28
P02_112_313,1,28
P02_112_314,0,28
P02_112_315,1,28
P02_112_316,0,28
P02_112_317,35,28
P02_112_318,5,5
P02_112_32,1,1
P02_112_33,34,5
P02_112_34,10,28
P02_112_35,0,1
P02_112_36,0,40
P02_112_37,3,40
P02_112_38,1,6
P02_112_4,0,98
P02_112_40,9,47
P02_112_41,1,1
P02_112_42,0,6
P02_112_43,4,40
P02_112_44,1,40
P02_112_45,34,5
P02_112_46,10,47
P02_112_47,3,3
P02_112_48,0,40
P02_112_49,3,40
P02_112_5,4,12
P02_112_50,9,85
P02_112_51,9,85
P02_112_52,4,40
P02_112_53,1,40
P02_112_54,34,5
P02_112_55,10,28
P02_112_56,0,40
P02_112_57,3,40
P02_112_58,9,85
P02_112_59,9,85
P02_112_6,1,98
P02_112_60,4,40
P02_112_61,1,40
P02_112_62,34,5
P02_112_63,10,85
P02_112_64,35,28
P02_112_65,1,1
P02_112_66,0,6
P02_112_67,4,98
P02_112_68,3,3
P02_112_69,0,35
P02_112_7,3,3
P02_112_70,0,35
P02_112_71,1,35
P02_112_72,0,35
P02_112_73,15,35
P02_112_74,1,35
P02_112_75,0,15
P02_112_76,3,15
P02_112_77,9,31
P02_112_78,4,15
P02_112_79,1,15
P02_112_8,0,40
P02_112_80,27,31
P02_112_81,34,35
P02_112_82,27,31
P02_112_83,1,35
P02_112_84,0,15
P02_112_85,3,15
P02_112_86,9,31
P02_112_87,4,15
P02_112_88,1,15
P02_112_89,27,31
P02_112_9,1,40
P02_112_90,0,110
P02_112_91,27,31
P02_112_92,27,31
P02_112_93,1,35
P02_112_94,11,35
P02_112_95,11,19
P02_112_96,83,7
P02_112_97,1,52
P02_112_98,51,25
P02_112_99,3,3
P02_113_0,0,133
P02_113_1,0,79
P02_113_10,1,19
P02_113_100,0,1
P02_113_101,5,1
P02_113_102,0,4
P02_113_103,5,4
P02_113_104,0,18
P02_113_105,3,36
P02_113_106,12,18
P02_113_107,4,36
P02_113_108,5,18
P02_113_109,6,0
P02_113_11,1,133
P02_113_110,2,18
P02_113_111,8,0
P02_113_112,12,60
P02_113_113,0,38
P02_113_114,5,38
P02_113_115,11,40
P02_113_116,0,15
P02_113_117,5,15
P02_113_118,4,3
P02_113_119,0,79
P02_113_12,1,133
P02_113_120,1,79
P02_113_121,4,3
P02_113_122,4,3
P02_113_123,0,35
P02_113_124,1,35
P02_113_125,68,60
P02_113_126,2,18
P02_113_127,6,0
P02_113_128,2,18
P02_113_129,8,0
P02_113_13,1,133
P02_113_130,1,18
P02_113_131,0,1
P02_113_132,2,1
P02_113_133,0,1
P02_113_134,2,1
P02_113_135,0,1
P02_113_136,2,1
P02_113_137,6,0
P02_113_138,2,9
P02_113_139,8,0
P02_113_14,1,133
P02_113_140,0,22
P02_113_141,9,22
P02_113_142,1,22
P02_113_143,2,1
P02_113_144,0,1
P02_113_145,2,1
P02_113_146,0,4
P02_113_147,2,4
P02_113_148,6,0
P02_113_149,2,4
P02_113_15,1,133
P02_113_150,1,4
P02_113_151,2,1
P02_113_152,1,1
P02_113_153,2,1
P02_113_154,8,0
P02_113_155,1,1
P02_113_156,2,42
P02_113_157,12,60
P02_113_158,0,2
P02_113_159,0,6
P02_113_16,0,19
P02_113_160,4,15
P02_113_161,0,15
P02_113_162,1,2
P02_113_163,0,35
P02_113_164,3,46
P02_113_165,5,35
P02_113_166,4,46
P02_113_167,0,60
P02_113_168,68,60
P02_113_169,0,35
P02_113_17,9,133
P02_113_170,3,46
P02_113_171,1,46
P02_113_172,4,46
P02_113_173,12,60
P02_113_174,1,60
P02_113_175,0,35
P02_113_176,3,46
P02_113_177,5,35
P02_113_178,4,46
P02_113_179,0,35
P02_113_18,1,19
P02_113_180,3,46
P02_113_181,5,35
P02_113_182,4,46
P02_113_183,53,111
P02_113_19,1,133
P02_113_2,3,19
P02_113_20,1,133
P02_113_21,1,133
P02_113_22,1,133
P02_113_23,0,19
P02_113_24,9,133
P02_113_25,1,19
P02_113_26,1,133
P02_113_27,1,133
P02_113_28,1,133
P02_113_29,1,133
P02_113_3,1,79
P02_113_30,1,133
P02_113_31,0,19
P02_113_32,9,133
P02_113_33,1,19
P02_113_34,1,133
P02_113_35,1,133
P02_113_36,1,133
P02_113_37,0,19
P02_113_38,9,133
P02_113_39,1,19
P02_113_4,0,98
P02_113_40,1,133
P02_113_41,1,133
P02_113_42,1,133
P02_113_43,0,19
P02_113_44,1,133
P02_113_45,4,19
P02_113_46,3,12
P02_113_47,5,19
P02_113_48,4,12
P02_113_49,6,0
P02_113_5,3,12
P02_113_50,2,5
P02_113_51,8,0
P02_113_52,0,9
P02_113_53,2,5
P02_113_54,6,0
P02_113_55,18,9
P02_113_56,2,5
P02_113_57,8,0
P02_113_58,0,22
P02_113_59,1,22
P02_113_6,5,98
P02_113_60,1,22
P02_113_61,2,5
P02_113_62,6,0
P02_113_63,2,5
P02_113_64,8,0
P02_113_65,2,5
P02_113_66,6,0
P02_113_67,2,5
P02_113_68,8,0
P02_113_69,1,5
P02_113_7,4,12
P02_113_70,0,7
P02_113_71,2,7
P02_113_72,6,0
P02_113_73,2,7
P02_113_74,8,0
P02_113_75,1,7
P02_113_76,14,11
P02_113_77,0,60
P02_113_78,68,60
P02_113_79,3,46
P02_113_8,50,19
P02_113_80,12,35
P02_113_81,4,46
P02_113_82,1,35
P02_113_83,12,60
P02_113_84,41,60
P02_113_85,68,60
P02_113_86,0,18
P02_113_87,2,18
P02_113_88,6,0
P02_113_89,2,18
P02_113_9,9,133
P02_113_90,8,0
P02_113_91,1,18
P02_113_92,20,63
P02_113_93,0,13
P02_113_94,6,0
P02_113_95,26,13
P02_113_96,4,0
P02_113_97,1,13
P02_113_98,0,1
P02_113_99,5,1
P02_114_0,53,111
P02_114_1,12,60
P02_114_10,61,35
P02_114_11,23,35
P02_114_12,4,46
P02_114_13,13,60
P02_114_14,12,60
P02_114_15,53,111
P02_114_2,68,60
P02_114_3,3,46
P02_114_4,61,35
P02_114_5,23,35
P02_114_6,61,35
P02_114_7,61,35
P02_114_8,23,35
P02_114_9,61,35
P02_115_0,53,111
P02_115_1,68,60
P02_115_10,1,35
P02_115_11,61,35
P02_115_12,61,35
P02_115_13,4,46
P02_115_14,12,60
P02_115_15,3,3
P02_115_16,0,2
P02_115_17,0,20
P02_115_18,0,137
P02_115_19,1,137
P02_115_2,3,46
P02_115_20,24,137
P02_115_21,1,2
P02_115_22,0,137
P02_115_23,1,137
P02_115_24,0,137
P02_115_25,1,137
P02_115_26,0,2
P02_115_27,34,2
P02_115_28,0,137
P02_115_29,1,137
P02_115_3,8,46
P02_115_30,0,137
P02_115_31,1,137
P02_115_32,0,137
P02_115_33,1,137
P02_115_34,0,137
P02_115_35,1,137
P02_115_36,1,20
P02_115_37,1,2
P02_115_38,68,60
P02_115_39,3,46
P02_115_4,61,35
P02_115_40,0,46
P02_115_41,4,46
P02_115_42,1,35
P02_115_43,12,60
P02_115_44,0,2
P02_115_5,0,46
P02_115_6,1,35
P02_115_7,61,35
P02_115_8,61,35
P02_115_9,0,46
P02_116_0,0,20
P02_116_1,0,23
P02_116_10,0,137
P02_116_11,5,137
P02_116_12,0,137
P02_116_13,5,137
P02_116_14,0,137
P02_116_15,5,137
P02_116_16,0,137
P02_116_17,5,137
P02_116_18,0,137
P02_116_19,5,137
P02_116_2,0,137
P02_116_20,0,137
P02_116_21,5,137
P02_116_22,1,20
P02_116_23,1,23
P02_116_24,68,60
P02_116_25,0,35
P02_116_26,5,35
P02_116_27,0,35
P02_116_28,5,35
P02_116_29,0,35
P02_116_3,5,137
P02_116_30,5,35
P02_116_31,12,60
P02_116_4,0,137
P02_116_5,5,137
P02_116_6,0,137
P02_116_7,5,137
P02_116_8,0,137
P02_116_9,5,137
P02_118_0,1,2
P02_118_1,0,7
P02_118_10,3,26
P02_118_100,3,8
P02_118_101,5,8
P02_118_102,5,1
P02_118_103,4,8
P02_118_104,0,4
P02_118_105,0,58
P02_118_106,3,8
P02_118_107,1,1
P02_118_108,1,14
P02_118_109,1,4
P02_118_11,7,78
P02_118_110,4,8
P02_118_111,0,172
P02_118_112,3,8
P02_118_113,5,172
P02_118_114,4,8
P02_118_115,0,96
P02_118_116,3,3
P02_118_117,5,96
P02_118_118,4,3
P02_118_119,0,4
P02_118_12,7,78
P02_118_120,1,4
P02_118_121,0,7
P02_118_122,3,3
P02_118_123,5,7
P02_118_124,4,3
P02_118_125,0,199
P02_118_126,68,199
P02_118_127,36,199
P02_118_128,68,60
P02_118_129,0,39
P02_118_13,1,78
P02_118_130,3,36
P02_118_131,20,39
P02_118_132,4,36
P02_118_133,6,0
P02_118_134,2,39
P02_118_135,0,9
P02_118_136,2,9
P02_118_137,8,0
P02_118_138,0,22
P02_118_139,9,22
P02_118_14,52,78
P02_118_140,1,22
P02_118_141,2,39
P02_118_142,6,0
P02_118_143,2,39
P02_118_144,8,0
P02_118_145,1,39
P02_118_146,0,106
P02_118_147,2,106
P02_118_148,6,0
P02_118_149,2,106
P02_118_15,36,78
P02_118_150,8,0
P02_118_151,1,106
P02_118_152,0,106
P02_118_153,2,106
P02_118_154,6,0
