P04_107_388,24,144
P04_107_389,4,46
P04_107_39,11,25
P04_107_390,11,80
P04_107_391,40,35
P04_107_392,11,49
P04_107_393,11,49
P04_107_394,40,25
P04_107_395,0,25
P04_107_396,18,25
P04_107_397,21,25
P04_107_398,21,25
P04_107_399,0,136
P04_107_4,0,25
P04_107_40,1,4
P04_107_400,39,25
P04_107_401,19,25
P04_107_402,22,25
P04_107_403,39,25
P04_107_404,0,25
P04_107_405,39,25
P04_107_406,1,25
P04_107_407,47,25
P04_107_408,22,25
P04_107_409,47,25
P04_107_41,0,25
P04_107_410,0,25
P04_107_411,33,136
P04_107_412,22,25
P04_107_413,39,25
P04_107_414,1,136
P04_107_415,0,25
P04_107_416,0,103
P04_107_417,2,103
P04_107_418,66,25
P04_107_419,1,103
P04_107_42,47,25
P04_107_420,0,80
P04_107_421,28,25
P04_107_422,21,25
P04_107_423,33,80
P04_107_424,34,25
P04_107_425,61,80
P04_107_426,1,80
P04_107_427,0,49
P04_107_428,87,49
P04_107_429,1,25
P04_107_43,3,3
P04_107_430,0,25
P04_107_431,18,25
P04_107_432,11,80
P04_107_433,18,25
P04_107_434,21,25
P04_107_435,5,25
P04_107_436,0,136
P04_107_437,39,25
P04_107_438,22,25
P04_107_439,33,136
P04_107_44,4,3
P04_107_440,39,25
P04_107_441,19,25
P04_107_442,33,136
P04_107_443,22,25
P04_107_444,39,25
P04_107_445,79,136
P04_107_446,0,75
P04_107_447,42,75
P04_107_448,55,75
P04_107_449,39,25
P04_107_45,3,3
P04_107_450,79,136
P04_107_451,19,25
P04_107_452,1,25
P04_107_453,21,25
P04_107_454,0,103
P04_107_455,66,25
P04_107_456,0,25
P04_107_457,1,103
P04_107_458,79,25
P04_107_459,0,80
P04_107_46,54,35
P04_107_460,1,80
P04_107_461,2,31
P04_107_462,1,80
P04_107_463,28,25
P04_107_464,32,25
P04_107_465,33,80
P04_107_466,34,25
P04_107_467,61,80
P04_107_468,1,80
P04_107_469,0,49
P04_107_47,17,297
P04_107_470,1,49
P04_107_471,1,25
P04_107_472,0,35
P04_107_473,1,35
P04_107_474,0,52
P04_107_475,36,52
P04_107_476,0,35
P04_107_477,1,35
P04_107_478,11,80
P04_107_479,0,25
P04_107_48,0,35
P04_107_480,18,25
P04_107_481,1,25
P04_107_482,21,25
P04_107_483,0,136
P04_107_484,47,25
P04_107_485,22,25
P04_107_486,47,25
P04_107_487,22,25
P04_107_488,11,25
P04_107_489,47,25
P04_107_49,1,35
P04_107_490,22,25
P04_107_491,39,25
P04_107_492,19,25
P04_107_493,22,25
P04_107_494,0,136
P04_107_495,39,25
P04_107_496,54,25
P04_107_497,0,25
P04_107_498,50,25
P04_107_499,23,25
P04_107_5,1,18
P04_107_50,0,75
P04_107_500,1,25
P04_107_501,40,25
P04_107_502,11,25
P04_107_503,0,103
P04_107_504,2,103
P04_107_505,66,25
P04_107_506,0,25
P04_107_507,2,103
P04_107_508,1,103
P04_107_509,0,80
P04_107_51,42,75
P04_107_510,1,80
P04_107_511,28,25
P04_107_512,21,25
P04_107_513,61,80
P04_107_514,1,80
P04_107_515,0,49
P04_107_516,1,49
P04_107_517,0,49
P04_107_518,1,49
P04_107_519,0,25
P04_107_52,0,75
P04_107_520,34,49
P04_107_521,1,25
P04_107_522,0,25
P04_107_523,50,25
P04_107_524,0,4
P04_107_525,69,25
P04_107_526,7,25
P04_107_527,11,25
P04_107_528,7,25
P04_107_529,11,25
P04_107_53,42,75
P04_107_530,7,25
P04_107_531,11,25
P04_107_532,7,25
P04_107_533,11,25
P04_107_534,7,25
P04_107_535,31,25
P04_107_536,7,25
P04_107_537,31,25
P04_107_538,7,25
P04_107_539,31,25
P04_107_54,18,25
P04_107_540,7,25
P04_107_541,1,4
P04_107_542,18,25
P04_107_543,0,25
P04_107_544,5,25
P04_107_545,0,25
P04_107_546,5,25
P04_107_547,0,25
P04_107_548,59,25
P04_107_549,0,25
P04_107_55,1,25
P04_107_550,11,25
P04_107_551,59,25
P04_107_552,0,25
P04_107_553,11,4
P04_107_554,18,25
P04_107_555,0,80
P04_107_556,21,25
P04_107_557,1,80
P04_107_558,0,136
P04_107_559,39,25
P04_107_56,38,149
P04_107_560,19,25
P04_107_561,22,25
P04_107_562,39,25
P04_107_563,54,25
P04_107_564,19,25
P04_107_565,54,25
P04_107_566,1,25
P04_107_567,0,136
P04_107_568,39,25
P04_107_569,79,136
P04_107_57,3,8
P04_107_570,54,25
P04_107_571,0,75
P04_107_572,42,75
P04_107_573,55,75
P04_107_574,39,25
P04_107_575,79,136
P04_107_576,0,25
P04_107_577,22,25
P04_107_578,1,25
P04_107_579,0,136
P04_107_58,11,123
P04_107_580,39,25
P04_107_581,40,25
P04_107_582,0,25
P04_107_583,50,25
P04_107_584,1,25
P04_107_585,23,25
P04_107_586,21,25
P04_107_587,0,136
P04_107_588,39,25
P04_107_589,79,136
P04_107_59,11,100
P04_107_590,0,103
P04_107_591,27,31
P04_107_592,1,103
P04_107_593,0,80
P04_107_594,28,25
P04_107_595,1,80
P04_107_596,32,25
P04_107_597,0,80
P04_107_598,23,25
P04_107_599,61,25
P04_107_6,0,75
P04_107_60,0,52
P04_107_600,1,80
P04_107_601,0,49
P04_107_602,1,49
P04_107_603,1,25
P04_107_604,0,80
P04_107_605,1,80
P04_107_606,0,25
P04_107_607,24,25
P04_107_608,50,25
P04_107_609,18,25
P04_107_61,1,52
P04_107_610,21,25
P04_107_611,0,136
P04_107_612,39,25
P04_107_613,39,25
P04_107_614,22,25
P04_107_615,39,25
P04_107_616,12,25
P04_107_617,1,25
P04_107_618,39,25
P04_107_619,0,25
P04_107_62,0,49
P04_107_620,39,25
P04_107_621,1,25
P04_107_622,39,25
P04_107_623,1,25
P04_107_624,54,25
P04_107_625,1,136
P04_107_626,0,103
P04_107_627,57,25
P04_107_628,0,25
P04_107_629,1,103
P04_107_63,3,8
P04_107_630,0,80
P04_107_631,1,80
P04_107_632,28,25
P04_107_633,0,80
P04_107_634,34,25
P04_107_635,61,80
P04_107_636,0,49
P04_107_637,1,49
P04_107_638,5,25
P04_107_639,17,49
P04_107_64,0,79
P04_107_640,0,25
P04_107_641,11,80
P04_107_642,18,25
P04_107_643,1,25
P04_107_644,0,136
P04_107_645,39,25
P04_107_646,24,111
P04_107_647,0,136
P04_107_648,22,25
P04_107_649,39,25
P04_107_65,7,49
P04_107_650,12,25
P04_107_651,22,25
P04_107_652,39,25
P04_107_653,19,25
P04_107_654,22,25
P04_107_655,39,25
P04_107_656,39,25
P04_107_657,22,25
P04_107_658,39,25
P04_107_659,22,25
P04_107_66,1,227
P04_107_660,39,25
P04_107_661,0,25
P04_107_662,1,25
P04_107_663,54,25
P04_107_664,0,103
P04_107_665,57,31
P04_107_666,0,25
P04_107_667,1,103
P04_107_668,0,80
P04_107_669,1,80
P04_107_67,0,49
P04_107_670,28,25
P04_107_671,32,25
P04_107_672,21,25
P04_107_673,61,80
P04_107_674,1,80
P04_107_675,0,49
P04_107_676,1,49
P04_107_677,34,49
P04_107_678,0,25
P04_107_679,1,25
P04_107_68,39,49
P04_107_680,1,49
P04_107_681,11,80
P04_107_682,0,25
P04_107_683,18,25
P04_107_684,1,25
P04_107_685,0,136
P04_107_686,39,25
P04_107_687,55,292
P04_107_688,22,25
P04_107_689,39,25
P04_107_69,1,49
P04_107_690,12,25
P04_107_691,1,25
P04_107_692,39,25
P04_107_693,40,25
P04_107_694,1,25
P04_107_695,39,25
P04_107_696,22,25
P04_107_697,39,25
P04_107_698,40,25
P04_107_699,22,25
P04_107_7,42,75
P04_107_70,7,49
P04_107_700,39,25
P04_107_701,34,25
P04_107_702,0,103
P04_107_703,57,31
P04_107_704,33,25
P04_107_705,1,25
P04_107_706,1,103
P04_107_707,0,80
P04_107_708,1,80
P04_107_709,21,25
P04_107_71,7,49
P04_107_710,33,25
P04_107_711,61,25
P04_107_712,1,80
P04_107_713,0,49
P04_107_714,1,49
P04_107_715,34,49
P04_107_716,1,25
P04_107_717,61,49
P04_107_718,11,80
P04_107_719,0,25
P04_107_72,7,49
P04_107_720,18,25
P04_107_721,1,25
P04_107_722,0,136
P04_107_723,27,25
P04_107_724,22,25
P04_107_725,39,25
P04_107_726,22,25
P04_107_727,39,25
P04_107_728,33,136
P04_107_729,0,25
P04_107_73,7,49
P04_107_730,1,25
P04_107_731,39,25
P04_107_732,1,136
P04_107_733,0,25
P04_107_734,1,25
P04_107_735,0,103
P04_107_736,66,25
P04_107_737,1,103
P04_107_738,0,80
P04_107_739,1,80
P04_107_74,0,49
P04_107_740,28,25
P04_107_741,21,25
P04_107_742,0,80
P04_107_743,34,25
P04_107_744,61,80
P04_107_745,1,80
P04_107_746,0,49
P04_107_747,1,49
P04_107_748,1,25
P04_107_749,11,49
P04_107_75,7,49
P04_107_750,40,49
P04_107_751,0,25
P04_107_752,18,25
P04_107_753,21,25
P04_107_754,39,25
P04_107_755,19,25
P04_107_756,39,25
P04_107_757,39,25
P04_107_758,39,25
P04_107_759,22,25
P04_107_76,0,49
P04_107_760,39,25
P04_107_761,28,25
P04_107_762,39,25
P04_107_763,22,25
P04_107_764,0,25
P04_107_765,1,25
P04_107_766,39,25
P04_107_767,54,25
P04_107_768,0,103
P04_107_769,66,25
P04_107_77,7,49
P04_107_770,1,103
P04_107_771,0,80
P04_107_772,1,80
P04_107_773,28,25
P04_107_774,21,25
P04_107_775,0,80
P04_107_776,34,25
P04_107_777,23,25
P04_107_778,1,25
P04_107_779,21,25
P04_107_78,7,49
P04_107_780,12,80
P04_107_781,1,80
P04_107_782,0,49
P04_107_783,1,49
P04_107_784,1,25
P04_107_785,0,25
P04_107_786,18,25
P04_107_787,11,80
P04_107_788,38,19
P04_107_789,0,49
P04_107_79,1,49
P04_107_790,59,49
P04_107_791,0,49
P04_107_792,1,49
P04_107_793,0,52
P04_107_794,38,25
P04_107_795,1,52
P04_107_796,11,49
P04_107_797,18,25
P04_107_798,1,25
P04_107_799,0,136
P04_107_8,50,25
P04_107_80,24,49
P04_107_800,39,25
P04_107_801,22,25
P04_107_802,39,25
P04_107_803,33,136
P04_107_804,1,25
P04_107_805,47,25
P04_107_806,39,25
P04_107_807,31,25
P04_107_808,22,25
P04_107_809,39,25
P04_107_81,0,49
P04_107_810,33,136
P04_107_811,22,25
P04_107_812,39,25
P04_107_813,0,75
P04_107_814,27,75
P04_107_815,22,25
P04_107_816,39,25
P04_107_817,33,25
P04_107_818,1,25
P04_107_819,0,103
P04_107_82,39,49
P04_107_820,32,103
P04_107_821,66,25
P04_107_822,1,103
P04_107_823,0,80
P04_107_824,1,80
P04_107_825,28,25
P04_107_826,32,25
P04_107_827,33,80
P04_107_828,34,25
P04_107_829,61,80
P04_107_83,7,49
P04_107_830,1,80
P04_107_831,0,49
P04_107_832,1,49
P04_107_833,1,25
P04_107_834,11,80
P04_107_835,0,25
P04_107_836,88,25
P04_107_837,18,25
P04_107_838,18,25
P04_107_839,21,25
P04_107_84,39,49
P04_107_840,0,136
P04_107_841,39,25
P04_107_842,19,25
P04_107_843,1,25
P04_107_844,39,25
P04_107_845,22,25
P04_107_846,39,25
P04_107_847,32,25
P04_107_848,0,103
P04_107_849,2,103
P04_107_85,7,49
P04_107_850,66,25
P04_107_851,1,103
P04_107_852,0,80
P04_107_853,1,80
P04_107_854,28,25
P04_107_855,40,25
P04_107_856,0,80
P04_107_857,34,25
P04_107_858,47,25
P04_107_859,1,25
P04_107_86,1,49
P04_107_860,61,80
P04_107_861,0,49
P04_107_862,1,49
P04_107_863,1,25
P04_107_864,11,25
P04_107_865,0,25
P04_107_866,1,25
P04_107_867,0,25
P04_107_868,18,25
P04_107_869,11,80
P04_107_87,0,49
P04_107_870,18,25
P04_107_871,21,25
P04_107_872,0,136
P04_107_873,39,25
P04_107_874,22,25
P04_107_875,39,25
P04_107_876,19,25
P04_107_877,39,25
P04_107_878,1,25
P04_107_879,0,136
P04_107_88,7,49
P04_107_880,39,25
P04_107_881,22,25
P04_107_882,39,25
P04_107_883,19,25
P04_107_884,40,25
P04_107_885,0,103
P04_107_886,57,25
P04_107_887,1,103
P04_107_888,0,80
P04_107_889,1,80
P04_107_89,7,49
P04_107_890,28,25
P04_107_891,21,25
P04_107_892,0,25
P04_107_893,61,25
P04_107_894,1,80
P04_107_895,0,49
P04_107_896,1,49
P04_107_897,1,25
P04_107_898,11,136
P04_107_899,0,25
P04_107_9,43,25
P04_107_90,7,49
P04_107_900,1,25
P04_107_901,3,8
P04_107_902,0,52
P04_107_903,4,8
P04_107_904,36,52
P04_107_905,1,52
P04_107_906,0,35
P04_107_907,1,35
P04_107_908,3,46
P04_107_909,24,46
P04_107_91,7,49
P04_107_910,15,238
P04_107_911,31,46
P04_107_912,1,60
P04_107_913,12,35
P04_107_914,11,7
P04_107_915,1,35
P04_107_916,11,191
P04_107_917,4,46
P04_107_918,0,1
P04_107_919,34,35
P04_107_92,0,49
P04_107_920,0,80
P04_107_921,1,80
P04_107_922,4,3
P04_107_923,7,144
P04_107_924,34,35
P04_107_925,38,144
P04_107_926,22,144
P04_107_927,5,144
P04_107_928,22,144
P04_107_929,17,144
P04_107_93,7,49
P04_107_930,22,144
P04_107_931,5,144
P04_107_932,22,144
P04_107_933,5,144
P04_107_934,1,1
P04_107_935,3,46
P04_107_936,0,35
P04_107_937,5,35
P04_107_938,4,46
P04_107_939,1,60
P04_107_94,7,49
P04_107_95,7,49
P04_107_96,7,49
P04_107_97,0,49
P04_107_98,39,49
P04_107_99,7,49
P04_108_0,3,46
P04_108_1,1,60
P04_108_10,1,7
P04_108_100,1,41
P04_108_11,11,19
P04_108_12,3,3
P04_108_13,4,3
P04_108_14,11,19
P04_108_15,0,152
P04_108_16,1,152
P04_108_17,0,153
P04_108_18,17,152
P04_108_19,12,44
P04_108_2,12,35
P04_108_20,11,153
P04_108_21,64,153
P04_108_22,3,6
P04_108_23,0,7
P04_108_24,1,6
P04_108_25,0,6
P04_108_26,1,6
P04_108_27,55,152
P04_108_28,20,7
P04_108_29,17,0
P04_108_3,1,35
P04_108_30,6,0
P04_108_31,0,7
P04_108_32,1,7
P04_108_33,15,27
P04_108_34,0,9
P04_108_35,0,9
P04_108_36,55,9
P04_108_37,1,9
P04_108_38,20,152
P04_108_39,8,0
P04_108_4,4,46
P04_108_40,15,7
P04_108_41,0,52
P04_108_42,14,7
P04_108_43,22,152
P04_108_44,14,7
P04_108_45,6,0
P04_108_46,1,7
P04_108_47,26,7
P04_108_48,8,0
P04_108_49,5,7
P04_108_5,1,60
P04_108_50,3,3
P04_108_51,11,35
P04_108_52,0,35
P04_108_53,5,35
P04_108_54,17,152
P04_108_55,6,152
P04_108_56,0,6
P04_108_57,1,6
P04_108_58,0,25
P04_108_59,1,25
P04_108_6,0,5
P04_108_60,11,6
P04_108_61,0,228
P04_108_62,1,25
P04_108_63,0,26
P04_108_64,1,228
P04_108_65,0,26
P04_108_66,0,228
P04_108_67,0,100
P04_108_68,3,36
P04_108_69,5,54
P04_108_7,12,60
P04_108_70,4,36
P04_108_71,11,7
P04_108_72,11,136
P04_108_73,0,18
P04_108_74,22,18
P04_108_75,1,18
P04_108_76,55,11
P04_108_77,38,159
P04_108_78,0,26
P04_108_79,0,19
P04_108_8,5,5
P04_108_80,3,12
P04_108_81,0,7
P04_108_82,1,7
P04_108_83,3,8
P04_108_84,4,8
P04_108_85,3,8
P04_108_86,4,8
P04_108_87,3,8
P04_108_88,48,8
P04_108_89,0,72
P04_108_9,0,7
P04_108_90,1,72
P04_108_91,0,72
P04_108_92,4,8
P04_108_93,3,8
P04_108_94,0,101
P04_108_95,59,101
P04_108_96,0,101
P04_108_97,31,101
P04_108_98,4,8
P04_108_99,1,101
P04_109_0,0,4
P04_109_1,1,4
P04_109_10,3,19
P04_109_100,5,41
P04_109_101,0,41
P04_109_102,13,41
P04_109_103,0,41
P04_109_104,35,41
P04_109_105,0,41
P04_109_106,1,4
P04_109_107,5,41
P04_109_108,0,4
P04_109_109,2,41
P04_109_11,31,41
P04_109_110,1,4
P04_109_111,0,41
P04_109_112,5,41
P04_109_113,33,6
P04_109_114,54,65
P04_109_115,1,6
P04_109_116,0,72
P04_109_117,0,4
P04_109_118,1,72
P04_109_119,7,72
P04_109_12,1,41
P04_109_120,23,72
P04_109_121,7,72
P04_109_122,22,72
P04_109_123,7,72
P04_109_124,0,72
P04_109_125,5,72
P04_109_126,52,72
P04_109_127,0,72
P04_109_128,5,66
P04_109_129,0,72
P04_109_13,1,19
P04_109_130,24,72
P04_109_131,7,72
P04_109_132,22,72
P04_109_133,7,72
P04_109_134,22,72
P04_109_135,7,72
P04_109_136,22,72
P04_109_137,23,72
P04_109_138,7,72
P04_109_139,0,72
P04_109_14,0,4
P04_109_140,5,72
P04_109_141,2,72
P04_109_142,0,72
P04_109_143,13,72
P04_109_144,0,72
P04_109_145,13,72
P04_109_146,11,72
P04_109_147,0,72
P04_109_148,5,72
P04_109_149,7,72
P04_109_15,7,41
P04_109_150,0,72
P04_109_151,5,72
P04_109_152,0,72
P04_109_153,5,72
P04_109_154,2,72
P04_109_155,40,72
P04_109_156,7,72
P04_109_157,0,72
P04_109_158,5,72
P04_109_159,61,72
P04_109_16,22,41
P04_109_160,11,72
P04_109_161,22,72
P04_109_162,7,72
P04_109_163,22,72
P04_109_164,7,72
P04_109_165,0,72
P04_109_166,5,72
P04_109_167,2,72
P04_109_168,2,72
P04_109_169,52,72
P04_109_17,7,41
P04_109_170,0,72
P04_109_171,0,66
P04_109_172,1,66
P04_109_173,52,72
P04_109_174,13,41
P04_109_175,0,72
P04_109_176,5,72
P04_109_177,13,41
P04_109_178,0,72
P04_109_179,5,72
P04_109_18,0,41
P04_109_180,0,66
P04_109_181,24,66
P04_109_182,1,66
P04_109_183,0,72
P04_109_184,47,100
P04_109_185,1,72
P04_109_186,7,72
P04_109_187,0,72
P04_109_188,0,6
P04_109_189,1,6
P04_109_19,21,41
P04_109_190,0,4
P04_109_191,1,72
P04_109_192,7,72
P04_109_193,34,72
P04_109_194,0,72
P04_109_195,1,4
P04_109_196,0,72
P04_109_197,11,72
P04_109_198,40,72
P04_109_199,23,72
P04_109_2,0,19
P04_109_20,7,41
P04_109_200,0,4
P04_109_201,7,72
P04_109_202,2,72
P04_109_203,0,72
P04_109_204,1,4
P04_109_205,0,72
P04_109_206,5,72
P04_109_207,0,72
P04_109_208,5,72
P04_109_209,0,72
P04_109_21,0,41
P04_109_210,5,72
P04_109_211,0,72
P04_109_212,5,72
P04_109_213,13,72
P04_109_214,11,4
P04_109_215,0,72
P04_109_216,5,72
P04_109_217,3,3
P04_109_218,34,15
P04_109_219,0,134
P04_109_22,1,41
P04_109_220,21,15
P04_109_221,0,102
P04_109_222,1,102
P04_109_223,3,134
P04_109_224,9,134
P04_109_225,4,15
P04_109_226,1,134
P04_109_227,0,129
P04_109_228,0,102
P04_109_229,9,102
P04_109_23,11,19
P04_109_230,1,102
P04_109_231,13,41
P04_109_232,0,41
P04_109_233,35,41
P04_109_234,13,41
P04_109_235,2,11
P04_109_236,6,0
P04_109_237,8,0
P04_109_238,0,129
P04_109_239,1,129
P04_109_24,11,41
P04_109_240,36,129
P04_109_241,0,19
P04_109_242,5,19
P04_109_243,12,123
P04_109_244,34,144
P04_109_245,43,144
P04_109_246,35,144
P04_109_247,0,123
P04_109_248,1,123
P04_109_249,54,101
P04_109_25,34,41
P04_109_250,0,41
P04_109_251,5,41
P04_109_252,0,1
P04_109_253,11,152
P04_109_254,0,101
P04_109_255,1,101
P04_109_256,5,1
P04_109_257,0,5
P04_109_258,20,27
P04_109_259,0,9
P04_109_26,7,41
P04_109_260,2,5
P04_109_261,1,9
P04_109_262,0,22
P04_109_263,27,22
P04_109_264,1,22
P04_109_265,6,0
P04_109_266,1,5
P04_109_267,0,9
P04_109_268,2,5
P04_109_269,1,9
P04_109_27,40,41
P04_109_270,8,0
P04_109_271,15,27
P04_109_272,0,52
P04_109_273,14,5
P04_109_274,1,52
P04_109_275,11,136
P04_109_276,11,4
P04_109_277,11,19
P04_109_278,0,52
P04_109_279,2,24
P04_109_28,7,41
P04_109_280,21,66
P04_109_281,1,5
P04_109_282,6,24
P04_109_283,17,65
P04_109_284,11,134
P04_109_285,3,26
P04_109_286,11,72
P04_109_287,0,72
P04_109_288,31,100
P04_109_289,0,19
P04_109_29,0,41
P04_109_290,3,12
P04_109_291,3,8
P04_109_292,5,41
P04_109_293,5,72
P04_109_294,4,8
P04_109_295,0,71
P04_109_296,33,71
P04_109_297,24,71
P04_109_298,1,71
P04_109_299,11,40
P04_109_3,11,19
P04_109_30,5,41
P04_109_300,11,98
P04_109_301,0,98
P04_109_302,1,98
P04_109_303,0,98
P04_109_304,48,98
P04_109_305,0,47
P04_109_306,1,98
P04_109_307,3,47
P04_109_308,75,47
P04_109_309,4,47
P04_109_31,52,41
P04_109_310,1,47
P04_109_311,0,101
P04_109_312,3,26
P04_109_313,1,101
P04_109_314,3,3
P04_109_315,0,31
P04_109_316,34,15
P04_109_317,3,31
P04_109_318,75,31
P04_109_319,9,31
P04_109_32,0,41
P04_109_320,4,118
P04_109_321,1,31
P04_109_322,0,101
P04_109_323,43,101
P04_109_324,5,101
P04_109_325,31,26
P04_109_326,43,101
P04_109_327,43,101
P04_109_328,5,101
P04_109_329,43,101
P04_109_33,35,41
P04_109_330,5,101
P04_109_331,0,101
P04_109_332,43,101
P04_109_333,5,101
P04_109_334,0,101
P04_109_335,43,101
P04_109_336,1,101
P04_109_337,43,101
P04_109_338,5,101
P04_109_339,0,101
P04_109_34,0,41
P04_109_340,1,101
P04_109_341,43,101
P04_109_342,43,101
P04_109_343,5,101
P04_109_344,5,101
P04_109_347,43,101
P04_109_348,5,101
P04_109_349,43,101
P04_109_35,7,41
P04_109_350,43,101
P04_109_351,5,101
P04_109_352,43,101
P04_109_353,59,101
P04_109_354,43,101
P04_109_355,59,101
P04_109_356,0,101
P04_109_357,5,101
P04_109_358,43,101
P04_109_359,30,101
P04_109_36,31,41
P04_109_360,5,101
P04_109_361,30,101
P04_109_362,5,101
P04_109_363,30,101
P04_109_364,5,5
P04_109_365,30,101
P04_109_366,5,5
P04_109_367,30,101
P04_109_368,5,5
P04_109_369,0,101
P04_109_37,0,41
P04_109_370,30,101
P04_109_371,5,101
P04_109_372,43,101
P04_109_373,5,101
P04_109_374,43,101
P04_109_375,1,101
P04_109_376,43,101
P04_109_377,43,101
P04_109_378,5,101
P04_109_379,0,101
P04_109_38,2,41
P04_109_380,0,101
P04_109_381,5,101
P04_109_382,43,101
P04_109_383,12,101
P04_109_384,3,36
P04_109_385,5,101
P04_109_386,4,36
P04_109_387,31,26
P04_109_388,7,72
P04_109_389,12,26
P04_109_39,5,41
P04_109_390,35,72
P04_109_391,13,26
P04_109_392,11,4
P04_109_393,0,41
P04_109_394,3,12
P04_109_395,32,11
P04_109_396,0,81
P04_109_397,4,12
P04_109_398,1,81
P04_109_399,7,26
P04_109_4,11,72
P04_109_40,0,41
P04_109_400,0,81
P04_109_401,37,150
P04_109_402,0,6
P04_109_403,1,6
P04_109_404,0,25
P04_109_405,5,25
P04_109_406,0,25
P04_109_407,5,25
P04_109_408,0,6
P04_109_409,1,6
P04_109_41,5,41
P04_109_410,3,26
P04_109_411,20,81
P04_109_412,1,26
P04_109_413,1,81
P04_109_414,0,93
P04_109_415,39,93
P04_109_416,43,93
P04_109_417,1,93
P04_109_418,8,46
P04_109_419,53,111
P04_109_42,11,41
P04_109_420,1,93
P04_109_421,18,27
P04_109_422,22,81
P04_109_423,0,93
P04_109_424,39,93
P04_109_425,43,93
P04_109_426,1,93
P04_109_427,1,93
P04_109_428,3,3
P04_109_429,0,7
P04_109_43,7,41
P04_109_430,1,7
P04_109_431,0,7
P04_109_432,1,7
P04_109_433,4,3
P04_109_434,21,93
P04_109_435,22,81
P04_109_436,1,81
P04_109_437,0,134
P04_109_438,5,134
P04_109_439,0,26
P04_109_44,1,4
P04_109_440,3,26
P04_109_441,39,26
P04_109_442,20,133
P04_109_443,1,26
P04_109_444,0,4
P04_109_445,7,133
P04_109_446,0,133
P04_109_447,5,133
P04_109_448,0,26
P04_109_449,1,4
P04_109_45,52,41
P04_109_450,0,133
P04_109_451,35,133
P04_109_452,28,26
P04_109_453,0,269
P04_109_454,1,269
P04_109_455,1,26
P04_109_456,0,133
P04_109_457,5,133
P04_109_458,0,7
P04_109_459,2,133
P04_109_46,13,41
P04_109_460,1,7
P04_109_461,0,4
P04_109_462,2,133
P04_109_463,2,133
P04_109_464,1,4
P04_109_465,11,7
P04_109_466,0,26
P04_109_467,11,5
P04_109_468,0,5
P04_109_469,24,24
P04_109_47,59,41
P04_109_470,1,5
P04_109_471,3,26
P04_109_472,12,173
P04_109_473,1,26
P04_109_474,1,173
P04_109_475,0,4
P04_109_476,7,173
P04_109_477,0,210
P04_109_478,5,210
P04_109_479,7,173
P04_109_48,0,41
P04_109_480,0,173
P04_109_481,5,173
P04_109_482,2,173
P04_109_483,0,173
P04_109_484,5,173
P04_109_485,0,173
P04_109_486,42,173
P04_109_487,0,173
P04_109_488,5,173
P04_109_489,0,173
P04_109_49,59,41
P04_109_490,2,173
P04_109_491,2,173
P04_109_492,1,4
P04_109_493,0,81
P04_109_494,1,81
P04_109_495,0,93
P04_109_496,0,93
P04_109_497,1,81
P04_109_498,0,93
P04_109_499,18,93
P04_109_5,1,19
P04_109_50,0,41
P04_109_500,1,93
P04_109_501,0,4
P04_109_502,7,81
P04_109_503,12,81
P04_109_504,1,81
P04_109_505,7,81
P04_109_506,0,81
P04_109_507,7,81
P04_109_508,23,81
P04_109_509,40,81
P04_109_51,0,41
P04_109_510,7,81
P04_109_511,21,81
P04_109_512,7,81
P04_109_513,21,81
P04_109_514,7,81
P04_109_515,21,81
P04_109_516,7,81
P04_109_517,21,81
P04_109_518,7,81
P04_109_519,21,81
P04_109_52,0,41
P04_109_520,7,81
P04_109_521,21,81
P04_109_522,7,81
P04_109_523,7,81
P04_109_524,0,81
P04_109_525,35,81
P04_109_526,12,81
P04_109_527,12,81
P04_109_528,1,4
P04_109_529,0,19
P04_109_53,0,41
P04_109_530,33,52
P04_109_531,1,19
P04_109_532,1,52
P04_109_533,11,19
P04_109_534,3,8
P04_109_535,4,8
P04_109_536,3,70
P04_109_537,31,70
P04_109_538,0,20
P04_109_539,10,101
P04_109_54,59,41
P04_109_55,17,4
P04_109_56,0,72
P04_109_57,0,4
P04_109_58,0,41
P04_109_59,7,41
P04_109_6,3,3
P04_109_60,12,41
P04_109_61,5,41
P04_109_62,7,72
P04_109_63,1,4
P04_109_64,0,4
P04_109_65,81,100
P04_109_66,1,4
P04_109_67,31,26
P04_109_68,47,26
P04_109_69,1,72
P04_109_7,0,66
P04_109_70,0,41
P04_109_71,59,41
P04_109_72,13,41
P04_109_73,0,41
P04_109_74,7,41
P04_109_75,7,41
P04_109_76,11,41
P04_109_77,7,41
P04_109_78,47,41
P04_109_79,7,41
P04_109_8,4,3
P04_109_80,7,41
P04_109_81,0,41
P04_109_82,59,41
P04_109_83,0,41
P04_109_84,59,41
P04_109_85,11,41
P04_109_86,7,41
P04_109_87,0,41
P04_109_88,7,41
P04_109_89,0,41
P04_109_9,1,66
P04_109_90,5,41
P04_109_91,5,41
P04_109_92,0,41
P04_109_93,5,66
P04_109_94,0,41
P04_109_95,7,41
P04_109_96,0,41
P04_109_97,5,41
P04_109_98,2,41
P04_109_99,0,41
P04_10_0,0,20
P04_10_1,5,70
P04_10_10,2,39
P04_10_100,19,6
P04_10_101,5,6
P04_10_102,2,21
P04_10_103,2,11
P04_10_104,14,11
P04_10_105,6,44
P04_10_11,14,5
P04_10_12,1,5
P04_10_13,6,24
P04_10_14,0,57
P04_10_15,70,24
