P28_12_2,5,86
P28_12_3,0,86
P28_12_4,5,86
P28_12_5,11,5
P28_12_6,8,24
P28_13_0,11,31
P28_13_1,6,24
P28_13_10,5,53
P28_13_11,13,141
P28_13_12,0,53
P28_13_13,3,12
P28_13_14,3,26
P28_13_15,5,53
P28_13_16,4,26
P28_13_17,4,12
P28_13_18,17,46
P28_13_19,0,1
P28_13_2,5,5
P28_13_20,9,31
P28_13_21,9,31
P28_13_22,9,31
P28_13_23,8,24
P28_13_24,1,1
P28_13_25,0,5
P28_13_26,0,14
P28_13_27,1,14
P28_13_28,0,1
P28_13_29,5,53
P28_13_3,17,46
P28_13_30,5,53
P28_13_31,9,31
P28_13_32,1,5
P28_13_33,1,1
P28_13_4,0,53
P28_13_5,30,53
P28_13_6,5,53
P28_13_7,13,141
P28_13_8,0,53
P28_13_9,30,53
P28_14_0,8,46
P28_14_1,3,46
P28_14_10,12,26
P28_14_11,3,21
P28_14_12,3,26
P28_14_13,1,6
P28_14_14,12,26
P28_14_15,0,4
P28_14_16,7,33
P28_14_17,7,32
P28_14_18,3,33
P28_14_19,1,33
P28_14_2,0,33
P28_14_20,0,33
P28_14_21,7,33
P28_14_22,7,32
P28_14_23,3,33
P28_14_24,1,33
P28_14_25,5,32
P28_14_26,7,32
P28_14_27,5,32
P28_14_28,7,32
P28_14_29,5,32
P28_14_3,5,33
P28_14_30,4,33
P28_14_31,7,32
P28_14_32,5,32
P28_14_33,5,32
P28_14_34,4,33
P28_14_35,1,4
P28_14_36,4,26
P28_14_37,5,26
P28_14_38,1,6
P28_14_39,4,6
P28_14_4,4,46
P28_14_40,3,12
P28_14_41,5,21
P28_14_42,4,12
P28_14_43,0,31
P28_14_44,3,3
P28_14_45,5,83
P28_14_46,5,38
P28_14_47,4,3
P28_14_48,6,0
P28_14_49,2,11
P28_14_5,3,12
P28_14_50,8,0
P28_14_51,0,9
P28_14_52,0,22
P28_14_53,1,22
P28_14_54,1,22
P28_14_55,56,9
P28_14_56,0,4
P28_14_57,2,4
P28_14_58,0,1
P28_14_59,2,1
P28_14_6,11,34
P28_14_60,1,9
P28_14_61,6,0
P28_14_62,2,1
P28_14_63,8,0
P28_14_64,5,1
P28_14_65,0,9
P28_14_66,56,9
P28_14_67,0,18
P28_14_68,2,18
P28_14_69,2,18
P28_14_7,0,21
P28_14_70,1,9
P28_14_71,6,0
P28_14_72,2,18
P28_14_73,8,0
P28_14_74,5,18
P28_14_75,0,9
P28_14_76,2,63
P28_14_77,2,42
P28_14_78,56,9
P28_14_79,8,0
P28_14_8,4,12
P28_14_80,1,9
P28_14_81,0,52
P28_14_82,2,11
P28_14_83,1,52
P28_14_84,11,14
P28_14_9,1,21
